1010110011017,0
1010110011018,22.3329
10101100111012,0
1010110011102,0
1010110011104,0
1010110011107,0
1010110011108,18.6873
1010110011111,-93.6
1010110011112,0
1010110011114,29.52
1010110011116,-60
1010110011117,0
1010110011118,15.0639
1010110011119,-60
10101101000010,0
10101101000011,19.7507
10101101000012,0
1010110100002,15.1534
1010110100004,23.1174
1010110100007,5.44098
1010110100009,19.0826
10101101000110,17.8417
10101101000111,0
1010110100012,0
1010110100014,0
1010110100017,0
1010110100019,0
10101101001010,0
10101101001012,0
1010110100102,0
1010110100104,22.1733
1010110100107,0
1010110100109,26.3968
10101101001110,0
1010110100112,23.6107
1010110100114,0
1010110100117,0
1010110100119,0
10101101010011,0
10101101010012,12.1918
1010110101002,0
1010110101004,0
1010110101007,0
1010110101009,0
10101101010111,0
1010110101012,0
1010110101014,25.6119
1010110101017,0
1010110101019,0
10101101011012,0
1010110101102,22.3358
1010110101104,0
1010110101107,14.1233
1010110101109,0
1010110101112,0
1010110101114,29.52
1010110101115,-60
1010110101116,-60
1010110101117,0
1010110101119,0
10101101100010,0
10101101100011,0
10101101100012,0
1010110110002,0
1010110110004,26.0318
1010110110007,0
10101101100110,13.0631
10101101100111,25.6159
1010110110012,14.1338
1010110110014,0
1010110110017,0
10101101101010,10.3294
10101101101012,9.36959
1010110110102,0
1010110110104,20.496
1010110110107,0
10101101101110,17.3255
1010110110112,19.52
1010110110114,18.0768
1010110110117,10.752
10101101110011,16.0652
10101101110012,0
1010110111002,0
1010110111004,0
1010110111007,20.39
10101101110111,16.6528
1010110111012,0
1010110111014,0
1010110111017,27.9195
1010110111018,-60
10101101111012,8.48536
1010110111102,0
1010110111104,21.5199
1010110111107,0
10101101111110,-60
10101101111112,-84
1010110111112,0
1010110111114,23.5173
1010110111115,-60
1010110111117,0
10101110000010,0
10101110000011,1.3824
10101110000012,21.117
1010111000002,8.16364
1010111000004,14.8305
1010111000008,6.23744
1010111000009,12.0113
10101110000110,0
10101110000111,0
1010111000012,14.4787
1010111000014,26.3963
1010111000018,0
1010111000019,0
10101110001010,0
10101110001012,0
1010111000102,0
1010111000104,0
1010111000108,0
1010111000109,17.0138
10101110001110,14.1639
1010111000112,21.2745
1010111000118,12.3554
1010111000119,19.8371
1010111001004,25.8316
10101110010111,23.616
1010111001012,8.82754
1010111001014,17.0976
1010111001018,0
1010111001019,21.517
10101110011012,0
1010111001102,0
1010111001104,0
1010111001108,23.3686
1010111001109,0
1010111001111,-99.9895
10101110011111,-99.9895
1010111001112,0
1010111001114,29.52
1010111001116,-99.9738
1010111001118,16.512
1010111001119,0
10101110100010,0
10101110100011,0
10101110100012,0
1010111010002,20.1642
1010111010004,0
1010111010008,0
10101110100110,20.6777
10101110100111,0
1010111010012,10.0953
1010111010014,28.496
1010111010018,0
10101110101010,0
10101110101012,0
1010111010102,0
1010111010104,0
1010111010108,25.4149
1010111010111,-99.8362
10101110101110,29.5195
1010111010112,0
1010111010114,0
1010111010116,-60
1010111010118,6
10101110110011,0
10101110110012,0
1010111011002,0
1010111011004,0
1010111011008,0
10101110110111,19.5199
1010111011012,0
1010111011014,0
1010111011018,0
10101110111012,29.4878
1010111011111,-60
10101110111111,-99.8362
1010111011112,20.9664
1010111011114,22.8384
1010111011115,-60
1010111011116,-60
1010111011118,24.4
10101111000010,10.899
10101111000011,0
10101111000012,17.6836
1010111100002,0
1010111100004,0
1010111100009,0
10101111000110,23.616
10101111000111,10.786
1010111100012,0
1010111100014,0
1010111100019,0
10101111001010,0
10101111001012,20.5922
1010111100102,0
1010111100104,0
1010111100109,15.3696
1010111100111,-93.6
10101111001110,0
10101111001112,-99.8362
1010111100112,0
1010111100114,17.712
1010111100119,25.7403
10101111010011,0
10101111010012,0
1010111101002,0
1010111101004,16.3296
1010111101009,20.582
10101111010110,-98.976
10101111010111,0
1010111101012,16.5066
1010111101014,29.52
1010111101015,-99.8362
1010111101019,0
10101111011012,16.512
1010111101102,0
1010111101104,29.519
1010111101106,-98.976
1010111101107,-60
1010111101108,-60
1010111101109,0
1010111101112,0
1010111101114,27.216
1010111101119,34.4
10101111100010,11.6144
10101111100011,0
10101111100012,7.46496
1010111110002,22.3328
1010111110004,0
1010111110011,-60
10101111100110,0
10101111100111,0
10101111100112,-93.6
1010111110012,15.552
1010111110014,0
1010111110016,-60
10101111101010,19.52
10101111101012,10.752
1010111110102,0
1010111110104,0
10101111101110,0
10101111101112,-60
1010111110112,22.4
1010111110114,14.64
1010111110115,-60
1010111110117,-60
1010111111001,-60
10101111110011,0
10101111110012,0
1010111111002,25.9024
1010111111004,0
1010111111005,-60
1010111111007,-99.8362
1010111111009,-97.44
1010111111011,-99.5904
10101111110111,0
1010111111012,22.4
1010111111013,-84
1010111111014,14.64
1010111111015,-100
1010111111101,-84
10101111111010,-99.9993
10101111111012,0
1010111111102,0
1010111111104,24.4
1010111111111,-78.24
1010111111112,15.9973
1010111111113,-78.24
1010111111114,18
1010111111115,-36
10110000000010,16.328
10110000000011,15.7235
10110000000012,16.328
1011000000002,17.4122
1011000000005,17.4188
1011000000006,19.4192
1011000000007,17.4182
1011000000008,17.2536
1011000000009,17.4106
10110000000110,18.4932
10110000000111,15.8692
1011000000012,18.4287
1011000000015,18.4933
1011000000016,20.494
1011000000017,16.8822
1011000000018,18.4818
1011000000019,18.4939
10110000001010,15.8697
10110000001012,15.87
1011000000102,14.99
1011000000105,15.2139
1011000000106,19.1175
1011000000107,18.4618
1011000000108,15.1738
1011000000109,19.774
10110000001110,14.4035
1011000000112,8.21908
1011000000115,0
1011000000116,13.0739
1011000000117,19.8374
1011000000118,16.837
1011000000119,12.6705
10110000010011,15.8689
10110000010012,18.4938
1011000001002,18.4924
1011000001005,18.4924
1011000001006,20.494
1011000001007,18.4358
1011000001008,15.2046
1011000001009,18.4769
10110000010111,16.6603
1011000001012,16.6635
1011000001015,19.5115
1011000001016,23.1174
1011000001017,12.6705
1011000001018,9.83494
1011000001019,20.4569
10110000011012,19.8374
1011000001102,16.6204
1011000001105,0
1011000001106,13.8705
1011000001107,14.4978
1011000001108,0
1011000001109,9.82957
1011000001112,17.2021
1011000001115,13.9272
1011000001116,24.7968
1011000001117,20.1251
1011000001118,18.0043
1011000001119,0
10110000100010,17.8318
10110000100011,19.774
10110000100012,18.494
1011000010002,16.8938
1011000010005,16.8614
1011000010006,21.774
1011000010007,18.4911
1011000010008,19.7444
10110000100110,20.8531
10110000100111,0
1011000010012,11.4109
1011000010015,10.9418
1011000010016,23.1174
1011000010017,19.7659
1011000010018,19.7659
10110000101010,16.9237
10110000101012,0
1011000010102,9.06771
1011000010105,17.4119
1011000010106,24.7174
1011000010107,19.643
1011000010108,15.8096
10110000101110,12.2943
1011000010112,18.8618
1011000010115,18.8814
1011000010116,26.3968
1011000010117,22.7819
1011000010118,23.7292
10110000110011,15.3922
10110000110012,0
1011000011002,18.2374
1011000011005,14.5589
1011000011006,23.1174
1011000011007,19.7659
1011000011008,19.5341
10110000110111,19.8881
1011000011012,17.6836
1011000011015,19.147
1011000011016,26.3968
1011000011017,14.1517
1011000011018,17.4569
10110000111012,21.9667
1011000011102,15.8697
1011000011105,17.6765
1011000011106,26.3968
1011000011107,21.1109
1011000011108,14.2692
1011000011112,0
1011000011115,0
1011000011116,0
1011000011117,27.8358
1011000011118,13.2096
10110001000010,15.2106
10110001000011,14.604
10110001000012,18.4922
1011000100002,16.8917
1011000100005,16.8939
1011000100006,21.774
1011000100007,18.4763
1011000100009,19.7435
10110001000110,19.2194
10110001000111,19.2879
1011000100012,15.1054
1011000100015,17.2493
1011000100016,23.1174
1011000100017,16.2654
1011000100019,19.7659
10110001001010,14.5421
10110001001012,16.5435
1011000100102,17.8972
1011000100105,20.5768
1011000100106,23.1174
1011000100107,17.4201
1011000100109,19.5174
10110001001110,15.5069
1011000100112,14.7948
1011000100115,20.1728
1011000100116,26.3968
1011000100117,19.4896
1011000100119,19.8881
10110001010011,15.8287
10110001010012,0
1011000101002,19.0182
1011000101005,14.6313
1011000101006,13.8705
1011000101007,18.3542
1011000101009,0
10110001010111,18.954
1011000101012,20.4928
1011000101015,18.4343
1011000101016,24.7968
1011000101017,21.5179
1011000101019,22.7968
10110001011012,9.95312
1011000101102,0
1011000101105,0
1011000101106,0
1011000101107,18.5741
1011000101109,21.1968
1011000101112,0
1011000101115,0
1011000101116,0
1011000101117,24.896
1011000101119,0
10110001100010,17.2229
10110001100011,19.3176
10110001100012,21.1174
1011000110002,16.5233
1011000110005,20.9506
1011000110006,24.7174
1011000110007,20.4906
10110001100110,21.8314
10110001100111,20.1191
1011000110012,19.6148
1011000110015,18.3531
1011000110016,26.3968
1011000110017,19.8048
10110001101010,12.7181
10110001101012,24.3968
1011000110102,10.5677
1011000110105,19.8385
1011000110106,23.8533
1011000110107,20.6542
10110001101110,13.2096
1011000110112,0
1011000110115,0
1011000110116,30.496
1011000110117,22.983
10110001110011,0
10110001110012,0
1011000111002,0
1011000111005,11.3295
1011000111006,26.3968
1011000111007,18.2009
10110001110111,18.4934
1011000111012,19.4088
1011000111015,23.3616
1011000111016,23.9366
1011000111017,28.496
10110001111012,13.2096
1011000111102,12.8682
1011000111105,24.7773
1011000111106,25.6166
1011000111107,26.496
1011000111112,27.3974
1011000111115,27.52
1011000111116,0
1011000111117,23.4528
10110010000010,18.4401
10110010000011,17.3772
10110010000012,16.8939
1011001000002,19.7698
1011001000005,19.7672
1011001000006,21.774
1011001000008,18.4495
1011001000009,18.4714
10110010000110,20.574
10110010000111,16.6635
1011001000012,17.7376
1011001000015,19.3356
1011001000016,18.3373
1011001000018,17.9375
1011001000019,21.1174
10110010001010,14.3827
10110010001012,19.4322
1011001000102,19.1594
1011001000105,17.4314
1011001000106,23.1174
1011001000108,21.1174
1011001000109,20.6969
10110010001110,20.3157
1011001000112,17.7196
1011001000115,19.0857
1011001000116,24.7968
1011001000118,0
1011001000119,22.2099
10110010010011,16.3499
10110010010012,19.7504
1011001001002,21.1174
1011001001005,12.6705
1011001001006,23.1174
1011001001008,17.0702
1011001001009,19.7659
10110010010111,0
1011001001012,19.1493
1011001001015,22.5128
1011001001016,26.3968
1011001001018,20.9518
1011001001019,14.8781
10110010011012,12.2776
1011001001102,21.7726
1011001001105,18.2877
1011001001106,24.7941
1011001001108,22.4679
1011001001109,17.214
1011001001112,14.1696
1011001001115,0
1011001001116,15.3696
1011001001118,11.4368
1011001001119,28.4645
10110010100010,19.6706
10110010100011,17.4315
10110010100012,12.6705
1011001010002,12.6705
1011001010005,21.0506
1011001010006,23.1174
1011001010008,19.2572
10110010100110,17.2781
10110010100111,18.9035
1011001010012,22.5249
1011001010015,18.2661
1011001010016,26.3968
1011001010018,19.2518
10110010101010,22.7018
10110010101012,22.2132
1011001010102,20.1663
1011001010105,17.1447
1011001010106,26.3968
1011001010108,14.7149
10110010101110,23.4417
1011001010112,19.8374
1011001010115,21.275
1011001010116,28.496
1011001010118,24.6936
10110010110011,13.6781
10110010110012,14.6109
1011001011002,19.1493
1011001011005,14.7467
1011001011006,26.3968
1011001011008,21.4545
10110010110111,8.6016
1011001011012,0
1011001011015,18.496
1011001011016,12.2976
1011001011018,15.5366
10110010111012,0
1011001011102,19.8374
1011001011105,13.0491
1011001011106,28.496
1011001011108,0
1011001011112,19.52
1011001011115,16.396
1011001011116,23.1196
1011001011118,21.12
10110011000010,18.9107
10110011000011,21.1174
10110011000012,19.8049
1011001100002,21.0309
1011001100005,17.2372
1011001100006,23.1174
1011001100009,19.581
10110011000110,12.2957
10110011000111,17.8481
1011001100012,18.6991
1011001100015,20.3784
1011001100016,24.7968
1011001100019,0
10110011001010,19.1493
10110011001012,15.9312
1011001100102,17.8053
1011001100105,22.2699
1011001100106,26.3968
1011001100109,17.8053
10110011001110,24.896
1011001100112,18.8534
1011001100115,19.8374
1011001100116,12.9638
1011001100119,20.2981
10110011010011,22.7968
10110011010012,12.2953
1011001101002,20.2565
1011001101005,17.5913
1011001101006,24.7968
1011001101009,0
10110011010111,0
1011001101012,0
1011001101015,0
1011001101016,25.616
1011001101019,28.3793
10110011011012,20.736
1011001101102,14.1696
1011001101105,0
1011001101106,28.496
1011001101109,0
1011001101112,23.8308
1011001101115,25.92
1011001101116,31.12
1011001101119,25.352
10110011100010,20.8067
10110011100011,17.6467
10110011100012,19.1493
1011001110002,22.1735
1011001110005,0
1011001110006,26.3968
10110011100110,28.496
10110011100111,20.9065
1011001110012,23.616
1011001110015,23.5417
1011001110016,23.9366
10110011101010,24.6475
10110011101012,18.7622
1011001110102,26.496
1011001110105,22.242
1011001110106,18.2976
10110011101110,31.12
1011001110112,24.261
1011001110115,15.552
1011001110116,0
10110011110011,22.256
10110011110012,28.496
1011001111002,18.4934
1011001111005,0
1011001111006,0
10110011110111,10.752
1011001111012,19.3201
1011001111015,19.488
1011001111016,23.12
10110011111012,18.6637
1011001111102,23.1168
1011001111105,0
1011001111106,33.12
1011001111112,21.8266
1011001111115,22.4
1011001111116,26.4
10110100000010,10.494
10110100000011,9.46955
10110100000012,10.494
1011010000002,11.7588
1011010000005,11.774
1011010000007,11.7739
1011010000008,11.7725
1011010000009,11.7724
10110100000110,13.1174
10110100000111,11.8362
1011010000012,13.1174
1011010000015,13.1174
1011010000017,12.5554
1011010000018,13.1174
1011010000019,13.1172
10110100001010,7.87047
10110100001012,11.8374
1011010000102,8.3739
1011010000105,0
1011010000107,0
1011010000108,11.0187
1011010000109,11.4742
10110100001110,14.7968
1011010000112,7.21114
1011010000115,0
1011010000117,0
1011010000118,13.7733
1011010000119,0
10110100010011,13.1174
10110100010012,13.1174
1011010001002,12.8991
1011010001005,13.1174
1011010001007,13.1153
1011010001008,13.1174
1011010001009,13.1172
10110100010111,14.7263
1011010001012,7.49568
1011010001015,12.4293
1011010001017,16.3968
1011010001018,13.6271
1011010001019,15.3474
10110100011012,14.2618
1011010001102,13.6318
1011010001105,12.5033
1011010001107,14.7387
1011010001108,16.3968
1011010001109,14.5886
1011010001112,15.6058
1011010001115,15.6059
1011010001117,16.3584
1011010001118,18.496
1011010001119,15.616
10110100100010,13.1174
10110100100011,14.7174
10110100100012,13.1172
1011010010002,13.1174
1011010010005,13.1174
1011010010007,13.1174
1011010010008,14.6351
10110100100110,16.3364
10110100100111,16.2117
1011010010012,14.7436
1011010010015,14.7871
1011010010017,16.3968
1011010010018,16.2264
10110100101010,7.49559
10110100101012,15.977
1011010010102,9.21793
1011010010105,14.7703
1011010010107,15.1928
1011010010108,18.3968
10110100101110,15.6114
1011010010112,15.6159
1011010010115,17.2075
1011010010117,18.496
1011010010118,20.496
10110100110011,12.4927
10110100110012,16.2289
1011010011002,14.2643
1011010011005,11.6306
1011010011007,16.3968
1011010011008,8.26367
10110100110111,15.6118
1011010011012,17.7741
1011010011015,15.5366
1011010011017,20.496
1011010011018,18.4559
10110100111012,15.4561
1011010011102,13.1174
1011010011105,14.4614
1011010011107,18.496
1011010011108,20.496
1011010011112,0
1011010011115,19.52
1011010011117,12.912
1011010011118,19.0368
10110101000010,13.1174
10110101000011,13.1174
10110101000012,13.1174
1011010100002,13.1174
1011010100005,13.1174
1011010100007,13.1174
1011010100009,14.7174
10110101000110,14.416
10110101000111,16.3861
1011010100012,13.7358
1011010100015,13.7445
1011010100017,14.6688
1011010100019,16.3968
10110101001010,16.3233
10110101001012,15.3474
1011010100102,15.0947
1011010100105,16.3968
1011010100107,15.9377
1011010100109,15.4533
10110101001110,18.4877
1011010100112,15.552
1011010100115,17.1908
1011010100117,16.4847
1011010100119,20.496
10110101010011,16.3968
10110101010012,13.6286
1011010101002,13.7728
1011010101005,13.6896
1011010101007,13.7591
1011010101009,15.863
10110101010111,18.4555
1011010101012,15.616
1011010101015,15.6129
1011010101017,16.382
1011010101019,18.496
10110101011012,17.6132
1011010101102,17.216
1011010101105,16.6606
1011010101107,17.8817
1011010101109,20.496
1011010101112,19.2955
1011010101115,19.5171
1011010101117,20.608
1011010101119,23.12
10110101100010,13.7733
10110101100011,18.3968
10110101100012,9.83808
1011010110002,13.0873
1011010110005,15.977
1011010110007,16.1408
10110101100110,18.3901
10110101100111,20.496
1011010110012,17.1709
1011010110015,17.1878
1011010110017,18.0225
10110101101010,10.4958
10110101101012,10.4959
1011010110102,10.4958
1011010110105,10.496
1011010110107,10.496
10110101101110,13.12
1011010110112,11.52
1011010110115,11.52
1011010110117,13.12
10110101110011,20.496
10110101110012,18.3066
1011010111002,17.216
1011010111005,15.2157
1011010111007,15.4497
10110101110111,23.12
1011010111012,18.2707
1011010111015,19.52
1011010111017,21.6403
10110101111012,13.1196
1011010111102,11.52
1011010111105,11.5198
1011010111107,13.12
1011010111112,14.4
1011010111115,14.4
1011010111117,16.4
10110110000010,13.1165
10110110000011,12.8712
10110110000012,11.8334
1011011000002,14.7174
1011011000005,14.7174
1011011000008,13.1174
1011011000009,13.1174
10110110000110,9.83808
10110110000111,8.87808
1011011000012,16.2925
1011011000015,0
1011011000018,12.4292
1011011000019,9.83808
10110110001010,14.7968
10110110001012,12.4293
1011011000102,0
1011011000105,13.3893
1011011000108,15.3474
1011011000109,16.3968
10110110001110,16.5853
1011011000112,17.1979
1011011000115,15.5739
1011011000118,16.1422
1011011000119,18.496
10110110010011,13.8498
10110110010012,9.83808
1011011001002,16.3968
1011011001005,15.3474
1011011001008,8.87808
1011011001009,9.83808
10110110010111,15.6058
1011011001012,18.025
1011011001015,18.496
1011011001018,15.6058
1011011001019,20.496
10110110011012,16.2241
1011011001102,16.0023
1011011001105,17.216
1011011001108,18.496
1011011001109,14.6162
1011011001112,18.7797
1011011001115,19.52
1011011001118,21.12
1011011001119,13.8638
10110110100010,16.2282
10110110100011,14.7043
10110110100012,13.1436
1011011010002,16.3699
1011011010005,16.3968
1011011010008,14.7113
10110110100110,20.496
10110110100111,11.0976
1011011010012,17.4818
1011011010015,18.496
1011011010018,18.4939
10110110101010,18.4901
10110110101012,18.4912
1011011010102,18.4908
1011011010105,18.496
1011011010108,20.496
10110110101110,23.1014
1011011010112,19.44
1011011010115,18.2707
1011011010118,23.12
10110110110011,16.8188
10110110110012,20.496
1011011011002,18.4025
1011011011005,18.2446
1011011011008,18.3066
10110110110111,13.12
1011011011012,13.12
1011011011015,13.12
1011011011018,13.12
10110110111012,23.12
1011011011102,19.52
1011011011105,19.3201
1011011011108,21.6403
1011011011112,14.4
1011011011115,14.4
1011011011118,16.4
10110111000010,14.418
10110111000011,15.977
10110111000012,13.2737
1011011100002,16.3968
1011011100005,15.4523
1011011100009,16.1429
10110111000110,13.1174
10110111000111,16.457
1011011100012,13.1174
1011011100015,13.1174
1011011100019,18.496
10110111001010,18.4806
10110111001012,15.8681
1011011100102,15.552
1011011100105,17.2944
1011011100109,20.496
10110111001110,21.1197
1011011100112,0
1011011100115,0
1011011100119,6
10110111010011,18.496
10110111010012,15.3666
1011011101002,14.4614
1011011101005,14.4614
1011011101009,15.5366
10110111010111,21.0825
1011011101012,19.52
1011011101015,16.3968
1011011101019,19.4208
10110111011012,20.2836
1011011101102,19.52
1011011101105,18.2707
1011011101109,23.12
1011011101112,22.3991
1011011101115,22.4
1011011101119,26.4
10110111100010,18.4895
10110111100011,20.496
10110111100012,18.4795
1011011110002,18.496
1011011110005,18.3574
10110111100110,23.0253
10110111100111,23.12
1011011110012,19.5072
1011011110015,19.0203
10110111101010,13.12
10110111101012,13.12
1011011110102,13.12
1011011110105,13.12
10110111101110,16.4
1011011110112,14.4
1011011110115,14.4
10110111110011,23.12
10110111110012,13.872
1011011111002,16.3968
1011011111005,11.712
10110111110111,16.4
1011011111012,14.4
1011011111015,14.4
10110111111012,16.4
1011011111102,14.4
1011011111105,14.4
1011011111112,8
1011011111115,8
10111000000010,18.4919
10111000000011,15.2142
10111000000012,18.4579
1011100000002,19.7567
1011100000006,21.774
1011100000007,19.6031
1011100000008,16.8246
1011100000009,16.8634
10111000000110,18.5676
10111000000111,17.3566
1011100000012,16.4084
1011100000016,23.1174
1011100000017,16.4564
1011100000018,11.0414
1011100000019,9.34457
10111000001010,11.4109
10111000001012,19.0182
1011100000102,20.5277
1011100000106,13.8703
1011100000107,12.6705
1011100000108,0
1011100000109,10.8509
10111000001110,16.122
1011100000112,19.4688
1011100000116,23.7728
1011100000117,19.1813
1011100000118,16.9452
1011100000119,19.608
10111000010011,15.5309
10111000010012,11.9025
1011100001002,0
1011100001006,23.1174
1011100001007,0
1011100001008,16.1965
1011100001009,14.5835
10111000010111,0
1011100001012,19.1482
1011100001016,24.7968
1011100001017,13.678
1011100001018,18.4413
1011100001019,19.1493
10111000011012,9.95328
1011100001102,17.6837
1011100001106,23.7728
1011100001107,7.78814
1011100001108,10.6983
1011100001109,15.8677
1011100001112,20.736
1011100001116,0
1011100001117,12.4403
1011100001118,16.5581
1011100001119,14.1696
10111000100010,9.04573
10111000100011,0
10111000100012,18.2374
1011100010002,0
1011100010006,13.8705
1011100010007,5.07127
1011100010008,21.1174
10111000100110,22.7968
10111000100111,19.1606
1011100010012,22.264
1011100010016,24.7968
1011100010017,20.4328
1011100010018,16.9047
10111000101010,15.8601
10111000101012,18.8817
1011100010102,22.7968
1011100010106,26.3968
1011100010107,8.69557
1011100010108,19.1237
10111000101110,0
1011100010112,19.5297
1011100010116,14.6016
1011100010117,19.8374
1011100010118,25.216
10111000110011,18.8927
10111000110012,13.6781
1011100011002,10.5677
1011100011006,14.8781
1011100011007,10.5631
1011100011008,0
10111000110111,19.8369
1011100011012,0
1011100011016,28.496
1011100011017,23.9365
1011100011018,0
10111000111012,23.6159
1011100011102,0
1011100011106,0
1011100011107,0
1011100011108,0
10111000111112,-97.44
1011100011112,22.6661
1011100011114,-97.44
1011100011116,29.52
1011100011117,26.4388
1011100011118,23.1168
10111001000010,16.3035
10111001000011,17.7387
10111001000012,11.4109
1011100100002,21.1174
1011100100006,13.7966
1011100100007,16.9723
1011100100009,20.4144
10111001000110,9.95215
10111001000111,21.3145
1011100100012,18.2892
1011100100016,23.7728
1011100100017,18.2869
1011100100019,18.8922
10111001001010,0
10111001001012,12.0872
1011100100102,0
1011100100106,26.3968
1011100100107,11.3357
1011100100109,0
10111001001110,19.2073
1011100100112,13.2057
1011100100116,27.216
1011100100117,19.8374
1011100100119,25.216
10111001010011,11.3357
10111001010012,0
1011100101002,21.7728
1011100101006,0
1011100101007,6.55395
1011100101009,0
10111001010111,11.8272
1011100101012,0
1011100101016,25.5111
1011100101017,20.7359
1011100101019,0
10111001011012,0
1011100101102,23.616
1011100101106,22.8614
1011100101107,14.1696
1011100101109,15.1296
1011100101112,24.64
1011100101116,0
1011100101117,15.552
1011100101119,16.512
10111001100010,18.4087
10111001100011,18.5635
10111001100012,11.3357
1011100110002,21.0662
1011100110006,26.3968
1011100110007,19.1133
10111001100110,14.157
10111001100111,18.7605
1011100110012,13.2096
1011100110016,16.3265
1011100110017,23.616
10111001101010,0
10111001101012,0
1011100110102,14.9376
1011100110106,25.6166
1011100110107,26.496
10111001101110,24.6736
1011100110112,25.7587
1011100110116,31.52
1011100110117,25.2564
10111001110011,15.0365
10111001110012,23.616
1011100111002,14.1696
1011100111006,21.5174
1011100111007,0
10111001110110,-60
10111001110111,0
10111001110112,-93.6
1011100111012,15.5514
1011100111013,-60
1011100111015,-84
1011100111016,17.712
1011100111017,29.52
10111001111012,16.5119
1011100111102,16.512
1011100111106,31.52
1011100111107,15.552
1011100111112,24.0151
1011100111116,34.4
1011100111117,32.0682
10111010000010,0
10111010000011,19.6426
10111010000012,21.0123
1011101000002,24.7174
1011101000006,14.8305
1011101000008,16.7179
1011101000009,12.6699
10111010000110,13.678
10111010000111,17.6052
1011101000012,15.8381
1011101000016,26.3968
1011101000018,0
1011101000019,21.3378
10111010001010,18.2284
10111010001012,12.2957
1011101000102,20.8293
1011101000106,26.3968
1011101000108,20.9602
1011101000109,13.4294
10111010001110,12.4416
1011101000112,16.2226
1011101000116,27.1899
1011101000118,0
1011101000119,13.815
10111010010011,21.5498
10111010010012,22.6664
1011101001002,26.3968
1011101001006,15.8381
1011101001008,19.1095
1011101001009,0
10111010010111,0
1011101001012,28.496
1011101001016,17.0976
1011101001018,12.4416
1011101001019,0
10111010011012,0
1011101001102,9.38146
1011101001106,27.216
1011101001108,0
1011101001109,0
1011101001112,0
1011101001116,24.7968
1011101001117,-60
1011101001118,25.92
1011101001119,17.712
10111010100010,5.02081
10111010100011,6.81846
10111010100012,15.4075
1011101010002,26.3968
1011101010006,22.1733
1011101010008,14.209
10111010100110,17.0976
10111010100111,9.0196
1011101010012,28.496
1011101010016,0
1011101010018,17.4161
10111010101010,22.0087
10111010101012,0
1011101010102,0
1011101010106,0
1011101010108,0
1011101010111,-60
10111010101110,17.712
10111010101111,-97.44
1011101010112,29.52
1011101010114,-99.9345
1011101010115,-97.44
1011101010116,0
1011101010117,-60
1011101010118,21.7728
1011101010119,-99.9993
10111010110011,22.0122
10111010110012,0
1011101011002,0
1011101011006,17.0976
1011101011008,0
10111010110111,11.71
1011101011012,23.12
1011101011016,0
1011101011018,11.712
10111010111010,-99.9738
10111010111011,-100
10111010111012,17.5212
1011101011102,16.752
1011101011103,-99.5904
1011101011104,-60
1011101011106,0
1011101011108,27.52
1011101011111,-60
1011101011112,17.04
1011101011115,-84
1011101011116,24.4
1011101011118,18.816
10111011000010,11.9809
10111011000011,0
10111011000012,21.7728
1011101100002,0
1011101100006,21.2353
1011101100009,15.8944
10111011000110,0
10111011000111,0
1011101100012,27.216
1011101100016,21.5174
1011101100019,12.4122
10111011001010,23.616
10111011001012,14.1696
1011101100102,28.4948
1011101100106,21.5174
1011101100109,15.8959
10111011001110,24.2442
1011101100112,24.7968
1011101100116,29.52
1011101100117,-60
1011101100119,15.5395
10111011010011,8.19244
10111011010012,0
1011101101002,25.574
1011101101006,0
1011101101009,0
10111011010111,25.92
1011101101012,0
1011101101014,-84
1011101101016,0
1011101101017,-93.6
1011101101019,24.7968
1011101101101,-99.8362
10111011011010,-99.9738
10111011011011,-60
10111011011012,25.2563
1011101101102,17.712
1011101101106,29.52
1011101101107,-60
1011101101109,15.5519
1011101101112,30.6984
1011101101116,32.4
1011101101119,30.3264
10111011100010,0
10111011100011,15.8975
10111011100012,19.8374
1011101110002,15.3696
1011101110006,28.496
10111011100110,17.712
10111011100111,25.92
10111011100112,-60
1011101110012,24.7968
1011101110014,-99.9958
1011101110015,-100
1011101110016,29.52
1011101110017,-100
1011101110018,-84
10111011101010,16.0893
10111011101012,21.7728
1011101110102,18.1288
1011101110106,33.12
10111011101110,32.4
1011101110112,30.3264
1011101110116,34.4
10111011110011,5.5895
10111011110012,17.712
1011101111002,23.1284
1011101111004,-60
1011101111006,29.52
1011101111007,-60
1011101111009,-60
1011101111011,-84
10111011110111,22.146
1011101111012,24.4
1011101111014,-60
1011101111015,-60
1011101111016,24.3001
1011101111018,-60
10111011111012,32.4
1011101111102,31.807
1011101111106,34.4
1011101111112,26
1011101111116,28
10111100000010,13.1174
10111100000011,13.1174
10111100000012,13.1174
1011110000002,14.7174
1011110000007,14.7174
1011110000008,13.1148
1011110000009,13.1174
10111100000110,14.7968
10111100000111,10.494
1011110000012,16.3968
1011110000017,16.3935
1011110000018,13.7446
1011110000019,13.8498
10111100001010,11.5692
10111100001012,13.5168
1011110000102,14.5941
1011110000107,16.1914
1011110000108,16.3968
1011110000109,8.26368
10111100001110,15.616
1011110000112,17.0223
1011110000117,15.4947
1011110000118,16.2244
1011110000119,17.216
10111100010011,13.7664
10111100010012,14.418
1011110001002,16.3218
1011110001007,16.3968
1011110001008,13.7098
1011110001009,14.562
10111100010111,15.6159
1011110001012,18.4951
1011110001017,18.496
1011110001018,15.6146
1011110001019,18.496
10111100011012,15.616
1011110001102,15.552
1011110001107,17.1878
1011110001108,16.1142
1011110001109,17.216
